4.146757275390624997e+00,-8.082824804687499309e+00,-1.465371126098632715e+01
4.150348577880858869e+00,-8.121132031249999272e+00,-1.463455764770507805e+01
4.138377569580077520e+00,-8.090007409667968830e+00,-1.468363878173827963e+01
4.138377569580077520e+00,-8.090007409667968830e+00,-1.468363878173827963e+01
4.168305090332030893e+00,-8.097190014648436573e+00,-1.468483588256835937e+01
4.120421057128906384e+00,-8.087613208007811139e+00,-1.467286487426757802e+01
4.135983367919921605e+00,-8.119934930419921315e+00,-1.463336054687499832e+01
4.132392065429686845e+00,-8.075642199707031565e+00,-1.465610546264648306e+01
4.156334082031249544e+00,-8.075642199707031565e+00,-1.467406197509765597e+01
4.091690637207030967e+00,-8.107963922119139966e+00,-1.465969676513671871e+01
4.091690637207030967e+00,-8.107963922119139966e+00,-1.465969676513671871e+01
4.124012359619140256e+00,-8.103175518798828136e+00,-1.462617794189453058e+01
4.152742779541015672e+00,-8.088810308837890872e+00,-1.465131705932617123e+01
4.122815258789062298e+00,-8.068459594726562045e+00,-1.465610546264648306e+01
4.173093493652343611e+00,-8.087613208007811139e+00,-1.465969676513671871e+01
4.155136981201171587e+00,-8.094795812988280659e+00,-1.467765327758788985e+01
4.155136981201171587e+00,-8.094795812988280659e+00,-1.467765327758788985e+01
4.137180468749999562e+00,-8.082824804687499309e+00,-1.466807647094726441e+01
4.153939880371093629e+00,-8.090007409667968830e+00,-1.464293735351562376e+01
4.153939880371093629e+00,-8.093598712158202702e+00,-1.465011995849609328e+01
4.143165972900390237e+00,-8.116343627929687443e+00,-1.465969676513671871e+01
4.143165972900390237e+00,-8.116343627929687443e+00,-1.465969676513671871e+01
4.134786267089843648e+00,-8.088810308837890872e+00,-1.471835470581054572e+01
4.138377569580077520e+00,-8.101978417968750179e+00,-1.465610546264648306e+01
4.141968872070312280e+00,-8.111555224609373838e+00,-1.467166777343749828e+01
4.145560174560547040e+00,-8.097190014648436573e+00,-1.465131705932617123e+01
4.114435552978515709e+00,-8.051700183105468867e+00,-1.468483588256835937e+01
4.114435552978515709e+00,-8.051700183105468867e+00,-1.468483588256835937e+01
4.115632653808593666e+00,-8.107963922119139966e+00,-1.463934605102538988e+01
4.118026855468749581e+00,-8.061276989746092525e+00,-1.465969676513671871e+01
4.161122485351562261e+00,-8.109161022949217923e+00,-1.463575474853515601e+01
4.124012359619140256e+00,-8.078036401367187480e+00,-1.466328806762695258e+01
4.098873242187499599e+00,-8.094795812988280659e+00,-1.463934605102538988e+01
4.147954376220702954e+00,-8.113949426269531529e+00,-1.467645617675781189e+01
4.163516687011718176e+00,-8.086416107177733181e+00,-1.468483588256835937e+01
4.163516687011718176e+00,-8.086416107177733181e+00,-1.468483588256835937e+01
4.157531182861327501e+00,-8.116343627929687443e+00,-1.463575474853515601e+01
4.151545678710936826e+00,-8.113949426269531529e+00,-1.467645617675781189e+01
4.162319586181640219e+00,-8.055291485595702738e+00,-1.466328806762695258e+01
4.118026855468749581e+00,-8.086416107177733181e+00,-1.463096634521484241e+01
4.118026855468749581e+00,-8.086416107177733181e+00,-1.463096634521484241e+01
4.113238452148436863e+00,-8.088810308837890872e+00,-1.463216344604492036e+01
4.132392065429686845e+00,-8.090007409667968830e+00,-1.465849966430663898e+01
4.134786267089843648e+00,-8.092401611328124744e+00,-1.469680689086913894e+01
4.110844250488280949e+00,-8.093598712158202702e+00,-1.465849966430663898e+01
4.110844250488280949e+00,-8.093598712158202702e+00,-1.465849966430663898e+01
4.134786267089843648e+00,-8.057685687255858653e+00,-1.461540403442382718e+01
4.141968872070312280e+00,-8.090007409667968830e+00,-1.466089386596679667e+01
4.163516687011718176e+00,-8.067262493896484088e+00,-1.468603298339843732e+01
4.163516687011718176e+00,-8.067262493896484088e+00,-1.468603298339843732e+01
4.125209460449218213e+00,-8.081627703857421352e+00,-1.467645617675781189e+01
4.156334082031249544e+00,-8.085219006347655224e+00,-1.465849966430663898e+01
4.156334082031249544e+00,-8.099584216308592488e+00,-1.463336054687499832e+01
4.161122485351562261e+00,-8.090007409667968830e+00,-1.469321558837890507e+01
4.161122485351562261e+00,-8.090007409667968830e+00,-1.469321558837890507e+01
4.114435552978515709e+00,-8.090007409667968830e+00,-1.467047067260742033e+01
4.149151477050780912e+00,-8.105569720458984051e+00,-1.465251416015624919e+01
4.098873242187499599e+00,-8.130708837890624707e+00,-1.466568226928710850e+01
4.158728283691406347e+00,-8.121132031249999272e+00,-1.467645617675781189e+01
4.158728283691406347e+00,-8.121132031249999272e+00,-1.467645617675781189e+01
4.169502191162108851e+00,-8.087613208007811139e+00,-1.467286487426757802e+01
4.156334082031249544e+00,-8.094795812988280659e+00,-1.462498084106445262e+01
4.140771771240234322e+00,-8.136694342041014494e+00,-1.463575474853515601e+01
4.140771771240234322e+00,-8.136694342041014494e+00,-1.463575474853515601e+01
4.171896392822265653e+00,-8.056488586425780696e+00,-1.470398949584960846e+01
4.132392065429686845e+00,-8.054094384765624781e+00,-1.468363878173827963e+01
4.159925384521484304e+00,-8.056488586425780696e+00,-1.464652865600585763e+01
4.159925384521484304e+00,-8.056488586425780696e+00,-1.464652865600585763e+01
4.145560174560547040e+00,-8.093598712158202702e+00,-1.472553731079101524e+01
4.128800762939452973e+00,-8.064868292236328173e+00,-1.467166777343749828e+01
4.126406561279297058e+00,-8.107963922119139966e+00,-1.466328806762695258e+01
4.167107989501952936e+00,-8.081627703857421352e+00,-1.467885037841796780e+01
4.167107989501952936e+00,-8.081627703857421352e+00,-1.467885037841796780e+01
4.177881896972656328e+00,-8.050503082275390909e+00,-1.468363878173827963e+01
4.103661645507812317e+00,-8.087613208007811139e+00,-1.466807647094726441e+01
4.167107989501952936e+00,-8.098387115478514531e+00,-1.464652865600585763e+01
4.179078997802734285e+00,-8.094795812988280659e+00,-1.465849966430663898e+01
4.179078997802734285e+00,-8.094795812988280659e+00,-1.465849966430663898e+01
4.180276098632812243e+00,-8.106766821289062008e+00,-1.467406197509765597e+01
4.143165972900390237e+00,-8.103175518798828136e+00,-1.466807647094726441e+01
4.124012359619140256e+00,-8.069656695556640003e+00,-1.460223592529296788e+01
4.124012359619140256e+00,-8.069656695556640003e+00,-1.460223592529296788e+01
4.156334082031249544e+00,-8.106766821289062008e+00,-1.465011995849609328e+01
4.129997863769530930e+00,-8.107963922119139966e+00,-1.464652865600585763e+01
4.145560174560547040e+00,-8.099584216308592488e+00,-1.463575474853515601e+01
4.177881896972656328e+00,-8.106766821289062008e+00,-1.468363878173827963e+01
4.177881896972656328e+00,-8.106766821289062008e+00,-1.468363878173827963e+01
4.170699291992187696e+00,-8.081627703857421352e+00,-1.465849966430663898e+01
4.162319586181640219e+00,-8.101978417968750179e+00,-1.464413445434570171e+01
4.144363073730468194e+00,-8.101978417968750179e+00,-1.467645617675781189e+01
4.144363073730468194e+00,-8.101978417968750179e+00,-1.467645617675781189e+01
1.034295117187499891e+00,-8.113949426269531529e+00,-1.466209096679687462e+01
1.034295117187499891e+00,-8.113949426269531529e+00,-1.466209096679687462e+01
1.048660327148437377e+00,-8.125920434570312878e+00,-1.460582722778320175e+01
1.076193646240234392e+00,-8.151059552001951758e+00,-1.465490836181640510e+01
1.030703814697265575e+00,-8.124723333740233144e+00,-1.467286487426757802e+01
1.030703814697265575e+00,-8.124723333740233144e+00,-1.467286487426757802e+01
1.007958898925781277e+00,-8.115146527099609486e+00,-1.460702432861327971e+01
1.041477722167968745e+00,-8.148665350341795843e+00,-1.470159529418945255e+01
1.027112512207031259e+00,-8.124723333740233144e+00,-1.466568226928710850e+01
9.959878906249999275e-01,-8.113949426269531529e+00,-1.470518659667968642e+01
1.018732806396484225e+00,-8.142679846191406057e+00,-1.468603298339843732e+01
1.018732806396484225e+00,-8.142679846191406057e+00,-1.468603298339843732e+01
1.060631335449218726e+00,-8.118737829589843358e+00,-1.466568226928710850e+01
1.042674822998046924e+00,-8.135497241210936537e+00,-1.461660113525390514e+01
1.035492218017578070e+00,-8.131905938720702665e+00,-1.463575474853515601e+01
1.065419738769531222e+00,-8.134300140380858579e+00,-1.461779823608398310e+01
1.028309613037109216e+00,-8.131905938720702665e+00,-1.463814895019531193e+01
1.028309613037109216e+00,-8.131905938720702665e+00,-1.463814895019531193e+01
1.071405242919921896e+00,-8.160636358642577193e+00,-1.459984172363281196e+01
9.995791931152343546e-01,-8.127117535400390835e+00,-1.467525907592773393e+01
1.058237133789062367e+00,-8.131905938720702665e+00,-1.467525907592773393e+01
1.060631335449218726e+00,-8.129511737060546750e+00,-1.465969676513671871e+01
1.060631335449218726e+00,-8.129511737060546750e+00,-1.465969676513671871e+01
1.046266125488281240e+00,-8.134300140380858579e+00,-1.466568226928710850e+01
1.022324108886718763e+00,-8.129511737060546750e+00,-1.466927357177734237e+01
1.000776293945312423e+00,-8.127117535400390835e+00,-1.466927357177734237e+01
1.041477722167968745e+00,-8.133103039550780622e+00,-1.472074890747070164e+01
1.034295117187499891e+00,-8.152256652832031492e+00,-1.464892285766601532e+01
1.034295117187499891e+00,-8.152256652832031492e+00,-1.464892285766601532e+01
1.015141503906249909e+00,-8.123526232910155187e+00,-1.464892285766601532e+01
1.031900915527343754e+00,-8.127117535400390835e+00,-1.467166777343749828e+01
1.031900915527343754e+00,-8.130708837890624707e+00,-1.465849966430663898e+01
1.036689318847656249e+00,-8.113949426269531529e+00,-1.465251416015624919e+01
1.021127008056640584e+00,-8.112752325439451795e+00,-1.464892285766601532e+01
1.021127008056640584e+00,-8.112752325439451795e+00,-1.464892285766601532e+01
1.049857427978515556e+00,-8.128314636230468793e+00,-1.463096634521484241e+01
1.054645831298828051e+00,-8.119934930419921315e+00,-1.467047067260742033e+01
1.043871923828124881e+00,-8.112752325439451795e+00,-1.466448516845703054e+01
1.027112512207031259e+00,-8.165424761962890798e+00,-1.466328806762695258e+01
1.027112512207031259e+00,-8.165424761962890798e+00,-1.466328806762695258e+01
1.004367596435546739e+00,-8.130708837890624707e+00,-1.463455764770507805e+01
1.024718310546874900e+00,-8.125920434570312878e+00,-1.467166777343749828e+01
1.035492218017578070e+00,-8.145074047851561971e+00,-1.462737504272460853e+01
1.037886419677734207e+00,-8.151059552001951758e+00,-1.469082138671874915e+01
1.037886419677734207e+00,-8.151059552001951758e+00,-1.469082138671874915e+01
1.018732806396484225e+00,-8.137891442871092451e+00,-1.469920109252929663e+01
1.074996545410156212e+00,-8.166621862792968756e+00,-1.465131705932617123e+01
1.046266125488281240e+00,-8.135497241210936537e+00,-1.467525907592773393e+01
1.046266125488281240e+00,-8.135497241210936537e+00,-1.467525907592773393e+01
1.055842932128906231e+00,-8.128314636230468793e+00,-1.469082138671874915e+01
1.037886419677734207e+00,-8.147468249511717886e+00,-1.468124458007812372e+01
1.005564697265624918e+00,-8.122329132080077230e+00,-1.465490836181640510e+01
1.049857427978515556e+00,-8.164227661132812841e+00,-1.467406197509765597e+01
1.010353100585937414e+00,-8.130708837890624707e+00,-1.462498084106445262e+01
1.047463226318359419e+00,-8.142679846191406057e+00,-1.464892285766601532e+01
1.072602343749999854e+00,-8.141482745361328099e+00,-1.464652865600585763e+01
1.072602343749999854e+00,-8.141482745361328099e+00,-1.464652865600585763e+01
1.007958898925781277e+00,-8.117540728759765400e+00,-1.469201848754882711e+01
1.025915411376953079e+00,-8.129511737060546750e+00,-1.467047067260742033e+01
1.011550201416015593e+00,-8.184578375244139892e+00,-1.467406197509765597e+01
1.011550201416015593e+00,-8.184578375244139892e+00,-1.467406197509765597e+01
1.035492218017578070e+00,-8.118737829589843358e+00,-1.456273159790038996e+01
1.000776293945312423e+00,-8.153453753662109449e+00,-1.471715760498046777e+01
1.037886419677734207e+00,-8.115146527099609486e+00,-1.463096634521484241e+01
1.010353100585937414e+00,-8.136694342041014494e+00,-1.466209096679687462e+01
1.010353100585937414e+00,-8.136694342041014494e+00,-1.466209096679687462e+01
1.034295117187499891e+00,-8.146271148681639929e+00,-1.460463012695312379e+01
1.036689318847656249e+00,-8.124723333740233144e+00,-1.466568226928710850e+01
1.036689318847656249e+00,-8.117540728759765400e+00,-1.465131705932617123e+01
1.048660327148437377e+00,-8.171410266113280585e+00,-1.465610546264648306e+01
1.048660327148437377e+00,-8.171410266113280585e+00,-1.465610546264648306e+01
9.971849914550781069e-01,-8.142679846191406057e+00,-1.464772575683593736e+01
1.034295117187499891e+00,-8.130708837890624707e+00,-1.464174025268554580e+01
1.064222637939453042e+00,-8.139088543701172185e+00,-1.468962428588867120e+01
9.947907897949218592e-01,-8.131905938720702665e+00,-1.463336054687499832e+01
9.947907897949218592e-01,-8.131905938720702665e+00,-1.463336054687499832e+01
1.030703814697265575e+00,-8.127117535400390835e+00,-1.463336054687499832e+01
1.015141503906249909e+00,-8.123526232910155187e+00,-1.459505332031249836e+01
1.059434234619140547e+00,-8.112752325439451795e+00,-1.467047067260742033e+01
1.036689318847656249e+00,-8.143876947021484014e+00,-1.462498084106445262e+01
1.031900915527343754e+00,-8.119934930419921315e+00,-1.467645617675781189e+01
1.005564697265624918e+00,-8.105569720458984051e+00,-1.464772575683593736e+01
1.005564697265624918e+00,-8.105569720458984051e+00,-1.464772575683593736e+01
1.061828436279296906e+00,-8.122329132080077230e+00,-1.462857214355468649e+01
1.070208142089843717e+00,-8.111555224609373838e+00,-1.465730256347656102e+01
1.053448730468749872e+00,-8.128314636230468793e+00,-1.465490836181640510e+01
1.046266125488281240e+00,-8.152256652832031492e+00,-1.470159529418945255e+01
1.001973394775390602e+00,-8.107963922119139966e+00,-1.463216344604492036e+01
1.001973394775390602e+00,-8.107963922119139966e+00,-1.463216344604492036e+01
1.063025537109374863e+00,-8.153453753662109449e+00,-1.466807647094726441e+01
1.015141503906249909e+00,-8.112752325439451795e+00,-1.470398949584960846e+01
1.072602343749999854e+00,-8.113949426269531529e+00,-1.462258663940429670e+01
1.025915411376953079e+00,-8.153453753662109449e+00,-1.467166777343749828e+01
1.025915411376953079e+00,-8.153453753662109449e+00,-1.467166777343749828e+01
1.018732806396484225e+00,-8.140285644531250142e+00,-1.463934605102538988e+01
1.005564697265624918e+00,-8.134300140380858579e+00,-1.467286487426757802e+01
1.047463226318359419e+00,-8.167818963623046713e+00,-1.471476340332031185e+01
1.027112512207031259e+00,-8.104372619628906094e+00,-1.461540403442382718e+01
1.022324108886718763e+00,-8.110358123779295880e+00,-1.468124458007812372e+01
1.012747302246093772e+00,-8.121132031249999272e+00,-1.465490836181640510e+01
1.012747302246093772e+00,-8.121132031249999272e+00,-1.465490836181640510e+01
1.001973394775390602e+00,-8.137891442871092451e+00,-1.464772575683593736e+01
1.040280621337890565e+00,-8.143876947021484014e+00,-1.463575474853515601e+01
9.959878906249999275e-01,-8.145074047851561971e+00,-1.461420693359374923e+01
1.034295117187499891e+00,-8.106766821289062008e+00,-1.467765327758788985e+01
1.034295117187499891e+00,-8.106766821289062008e+00,-1.467765327758788985e+01
1.023521209716796720e+00,-8.141482745361328099e+00,-1.466328806762695258e+01
1.011550201416015593e+00,-8.149862451171873801e+00,-1.463934605102538988e+01
1.045069024658203061e+00,-8.101978417968750179e+00,-1.467166777343749828e+01
1.017535705566406268e+00,-8.131905938720702665e+00,-1.466328806762695258e+01
1.017535705566406268e+00,-8.131905938720702665e+00,-1.466328806762695258e+01
1.028309613037109216e+00,-8.128314636230468793e+00,-1.464293735351562376e+01
1.018732806396484225e+00,-8.149862451171873801e+00,-1.468244168090820168e+01
1.045069024658203061e+00,-8.110358123779295880e+00,-1.465849966430663898e+01
1.054645831298828051e+00,-8.166621862792968756e+00,-1.459146201782226449e+01
1.054645831298828051e+00,-8.166621862792968756e+00,-1.459146201782226449e+01
1.012747302246093772e+00,-8.122329132080077230e+00,-1.466328806762695258e+01
1.006761798095703098e+00,-8.165424761962890798e+00,-1.464054315185546784e+01
1.030703814697265575e+00,-8.165424761962890798e+00,-1.464892285766601532e+01
1.010353100585937414e+00,-8.125920434570312878e+00,-1.466328806762695258e+01
1.003170495605468782e+00,-8.116343627929687443e+00,-1.467047067260742033e+01
1.003170495605468782e+00,-8.116343627929687443e+00,-1.467047067260742033e+01
1.034295117187499891e+00,-8.119934930419921315e+00,-1.467047067260742033e+01
1.031900915527343754e+00,-8.147468249511717886e+00,-1.469800399169921867e+01
1.048660327148437377e+00,-8.137891442871092451e+00,-1.471356630249023389e+01
1.072602343749999854e+00,-8.154650854492187406e+00,-1.473631121826171864e+01
